"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20170602,GMRC2L_F,LODGEPOLE CR. AT RALTON NE,165672.0000,2017-06-02 12:10 America/Denver
20170602,SOMC2L_F,LODGEPOLE CR. AT RALTON NE,16207.0000,2017-06-02 12:10 America/Denver
20170602,ALTC2L_F,LODGEPOLE CR. AT RALTON NE,82068.0000,2017-06-02 12:10 America/Denver
20170602,CLOC2L_F,LODGEPOLE CR. AT RALTON NE,28618.0000,2017-06-02 12:10 America/Denver
20170602,CGYC2L_F,LODGEPOLE CR. AT RALTON NE,1100687.0000,2017-06-02 12:10 America/Denver
20170602,CCUC2R_F,LODGEPOLE CR. AT RALTON NE,1444219.0000,2017-06-02 12:10 America/Denver
20170602,CAWC2L_F,LODGEPOLE CR. AT RALTON NE,205225.0000,2017-06-02 12:10 America/Denver
20170602,RCAC2H_F,LODGEPOLE CR. AT RALTON NE,2593.0000,2017-06-02 12:10 America/Denver
20170602,EGLC2L_F,LODGEPOLE CR. AT RALTON NE,792244.0000,2017-06-02 12:10 America/Denver
20170602,WFDC2L_F,LODGEPOLE CR. AT RALTON NE,31344.0000,2017-06-02 12:10 America/Denver
20170602,KRMC2L_F,LODGEPOLE CR. AT RALTON NE,474790.0000,2017-06-02 12:10 America/Denver
20170602,SMUC2L_F,LODGEPOLE CR. AT RALTON NE,45373.0000,2017-06-02 12:10 America/Denver
20170602,DOLU1L_F,LODGEPOLE CR. AT RALTON NE,150683.0000,2017-06-02 12:10 America/Denver
20170602,STMC2L_F,LODGEPOLE CR. AT RALTON NE,111171.0000,2017-06-02 12:10 America/Denver
20170602,MBLC2L_F,LODGEPOLE CR. AT RALTON NE,287388.0000,2017-06-02 12:10 America/Denver
20170602,HMAC2H_F,LODGEPOLE CR. AT RALTON NE,5172.0000,2017-06-02 12:10 America/Denver
20170602,HMSC2L_F,LODGEPOLE CR. AT RALTON NE,23347.0000,2017-06-02 12:10 America/Denver
20170602,RRGC2H_F,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,CAMC2L_F,LODGEPOLE CR. AT RALTON NE,1075361.0000,2017-06-02 12:10 America/Denver
20170602,VEGC2H_F,LODGEPOLE CR. AT RALTON NE,1641.0000,2017-06-02 12:10 America/Denver
20170602,PCCC2L_F,LODGEPOLE CR. AT RALTON NE,25326.0000,2017-06-02 12:10 America/Denver
20170602,GRVC2H_F,LODGEPOLE CR. AT RALTON NE,18845.0000,2017-06-02 12:10 America/Denver
20170602,EALC2L_F,LODGEPOLE CR. AT RALTON NE,181259.0000,2017-06-02 12:10 America/Denver
20170602,SJCC2L_F,LODGEPOLE CR. AT RALTON NE,92467.0000,2017-06-02 12:10 America/Denver
20170602,PIDC2H_F,LODGEPOLE CR. AT RALTON NE,16834.0000,2017-06-02 12:10 America/Denver
20170602,LOSC2L_F,LODGEPOLE CR. AT RALTON NE,34357.0000,2017-06-02 12:10 America/Denver
